Index,Angle,Bxs_fft_100Hz,Bys_fft_100Hz,Bzs_fft_100Hz,Bxs_phase_100Hz,Bys_phase_100Hz,Bzs_phase_100Hz,Phase Difference,Trial
196,19,8055.766249407205,8847.32123415259,73482.1423298402,-2.893151412123201,2.9362926779734173,0.004172751850402045,-2.897324163973603,2
197,20,8635.098049733773,9025.533697024477,74178.09589171228,2.159215081025169,1.729408697825783,-1.1985831486595822,-2.9253870774948343,2
198,21,8951.799075401213,8942.898686379867,74945.38228039898,-2.7913088694618007,3.0194764249986283,0.11185214758821915,-2.90316101705002,2
199,22,9199.604656868325,9305.909553978909,75869.66136798842,2.2595642384774095,1.8394060114955086,-1.0892860242795008,-2.934335044422676,2
200,23,9527.445550866489,9330.62591780575,76671.12157532196,2.311948893859584,1.899225815041734,-1.0331080939800434,-2.938128319339958,2
201,24,10161.09844654385,9374.06007331376,77755.85761722171,2.3458134099441565,1.9388957016736261,-0.9785412341609037,-2.958830663074526,2
202,25,10585.012747311006,9672.629750627164,78826.01889511221,1.134471661467957,0.744221828035577,-2.179493052786923,-2.969220592924705,2
203,26,10820.872035778528,9689.623239030101,80017.71566382081,-0.0788730129444476,-0.45777851381909374,2.9015043240832727,-2.9803773370277202,2
204,27,11097.116212754352,9805.623080464755,81093.67343565842,-1.2855644756335578,-1.6510817282635823,1.696965249692031,-2.982529725325589,2
205,28,11425.846703830262,10100.59333792473,82539.17899126747,-1.2339955315794082,-1.6035668290548104,1.7528590512138094,-2.9868545827932174,2
206,29,11906.792664149369,10088.141058982796,83347.07418502161,-2.4369788167278466,-2.8089353837849256,0.5491796681680681,-2.9861584848959146,2
207,30,12240.699869598498,10319.319845046894,84594.6321141618,-2.3881796477050865,-2.7502516978840763,0.604526526179068,-2.9927061738841543,2
208,31,12183.66779186051,10592.31294543565,85987.88402569477,2.6980713043192486,2.332531454914944,-0.5985184144599492,-2.986595588400389,2
209,32,12545.238131231115,10614.461481026996,87200.57797833682,2.757640074018272,2.385042352356785,-0.5437907854524849,-2.9817544477088287,2
210,33,12820.695930381178,10895.518244310739,88685.91465554532,1.5402103892833356,1.1773441113169023,-1.7480422505246938,-2.9949326673715557,2
211,34,12786.547976865724,11042.440676471399,90230.63117965475,-2.1640525658640506,-2.536099160926886,0.8178956653105632,-2.9819482311746137,2
212,35,12859.641207081771,11242.679656233295,91977.29228276244,1.6604683850728434,1.2909859304162934,-1.6411300048037247,-2.9815869173030176,2
